label:LGMD_CC_2nA
65237
0.074179	-81.916789
0.074229	-81.918315
0.074279	-81.921367
0.074329	-81.924419
0.074379	-81.927470
0.074428	-81.928233
0.074478	-81.934337
0.074528	-81.934337
0.074578	-81.925182
0.074628	-81.925182
0.074677	-81.925182
0.074727	-81.925182
0.074777	-81.934337
0.074827	-81.938914
0.074877	-81.938914
0.074927	-81.943492
0.074976	-81.943492
0.075026	-81.948833
0.075076	-81.957988
0.075126	-81.957988
0.075176	-81.957988
0.075225	-81.956462
0.075275	-81.964854
0.075325	-81.967906
0.075375	-81.973247
0.075425	-81.977061
0.075475	-81.977061
0.075524	-81.978587
0.075574	-81.977061
0.075624	-81.983165
0.075674	-81.983928
0.075724	-81.983928
0.075773	-81.983928
0.075823	-81.985454
0.075873	-81.989268
0.075923	-81.992320
0.075973	-81.992320
0.076023	-81.998424
0.076072	-82.006053
0.076122	-82.013683
0.076172	-82.030467
0.076222	-82.045726
0.076272	-82.049541
0.076321	-82.053355
0.076371	-82.053355
0.076421	-82.055644
0.076471	-82.063274
0.076521	-82.073955
0.076571	-82.080821
0.076620	-82.086925
0.076670	-82.098369
0.076720	-82.098369
0.076770	-82.117442
0.076820	-82.117442
0.076869	-82.119731
0.076919	-82.119731
0.076969	-82.113628
0.077019	-82.108287
0.077069	-82.102183
0.077119	-82.102183
0.077168	-82.102183
0.077218	-82.096843
0.077268	-82.092265
0.077318	-82.085399
0.077368	-82.085399
0.077417	-82.077006
0.077467	-82.067851
0.077517	-82.051067
0.077567	-82.033519
0.077617	-82.022075
0.077667	-82.012920
0.077716	-81.980113
0.077766	-81.948833
0.077816	-81.915263
0.077866	-81.880168
0.077916	-81.865672
0.077965	-81.851176
0.078015	-81.845073
0.078065	-81.838206
0.078115	-81.825236
0.078165	-81.806926
0.078215	-81.797008
0.078264	-81.791667
0.078314	-81.791667
0.078364	-81.790141
0.078414	-81.783275
0.078464	-81.781749
0.078513	-81.775645
0.078563	-81.768016
0.078613	-81.755809
0.078663	-81.742839
0.078713	-81.739024
0.078763	-81.735973
0.078812	-81.731395
0.078862	-81.731395
0.078912	-81.726817
0.078962	-81.726817
0.079012	-81.716899
0.079061	-81.716136
0.079111	-81.710033
0.079161	-81.710033
0.079211	-81.703929
0.079261	-81.703166
0.079311	-81.701640
0.079360	-81.703929
0.079410	-81.712321
0.079460	-81.714610
0.079510	-81.713084
0.079560	-81.713084
0.079609	-81.711558
0.079659	-81.710033
0.079709	-81.718425
0.079759	-81.712321
0.079809	-81.710796
0.079859	-81.674937
0.079908	-81.658916
0.079958	-81.661204
0.080008	-81.659679
0.080058	-81.657390
0.080108	-81.661967
0.080157	-81.668071
0.080207	-81.674174
0.080257	-81.677989
0.080307	-81.661204
0.080357	-81.667308
0.080407	-81.655101
0.080456	-81.658153
0.080506	-81.661967
0.080556	-81.659679
0.080606	-81.658153
0.080656	-81.659679
0.080705	-81.659679
0.080755	-81.659679
0.080805	-81.659679
0.080855	-81.662730
0.080905	-81.671123
0.080955	-81.672649
0.081004	-81.674937
0.081054	-81.677989
0.081104	-81.682567
0.081154	-81.690196
0.081204	-81.702403
0.081253	-81.711558
0.081303	-81.720714
0.081353	-81.727580
0.081403	-81.727580
0.081453	-81.728343
0.081503	-81.730632
0.081552	-81.739787
0.081602	-81.746654
0.081652	-81.749705
0.081702	-81.764964
0.081752	-81.772594
0.081801	-81.780986
0.081851	-81.788615
0.081901	-81.796245
0.081951	-81.797771
0.082001	-81.797771
0.082051	-81.797771
0.082100	-81.810741
0.082150	-81.820659
0.082200	-81.828288
0.082250	-81.828288
0.082300	-81.826762
0.082349	-81.825236
0.082399	-81.826762
0.082449	-81.835918
0.082499	-81.837443
0.082549	-81.848888
0.082599	-81.855754
0.082648	-81.858806
0.082698	-81.862620
0.082748	-81.871776
0.082798	-81.879405
0.082848	-81.886272
0.082897	-81.889323
0.082947	-81.891612
0.082997	-81.891612
0.083047	-81.893901
0.083097	-81.896953
0.083147	-81.898479
0.083196	-81.899242
0.083246	-81.900005
0.083296	-81.905345
0.083346	-81.911449
0.083396	-81.915263
0.083445	-81.920604
0.083495	-81.928233
0.083545	-81.932811
0.083595	-81.935100
0.083645	-81.933574
0.083695	-81.933574
0.083744	-81.933574
0.083794	-81.928233
0.083844	-81.928233
0.083894	-81.936626
0.083944	-81.942729
0.083993	-81.951121
0.084043	-81.955699
0.084093	-81.958751
0.084143	-81.958751
0.084193	-81.957988
0.084243	-81.958751
0.084292	-81.958751
0.084342	-81.968669
0.084392	-81.978587
0.084442	-81.981639
0.084492	-81.980113
0.084541	-81.976298
0.084591	-81.968669
0.084641	-81.968669
0.084691	-81.968669
0.084741	-81.968669
0.084791	-81.968669
0.084840	-81.976298
0.084890	-81.982402
0.084940	-81.983928
0.084990	-81.984691
0.085040	-81.984691
0.085089	-81.983165
0.085139	-81.983928
0.085189	-81.985454
0.085239	-81.984691
0.085289	-81.983928
0.085339	-81.982402
0.085388	-81.980113
0.085438	-81.979350
0.085488	-81.983165
0.085538	-81.987743
0.085588	-81.987743
0.085637	-81.987743
0.085687	-81.986217
0.085737	-81.981639
0.085787	-81.986217
0.085837	-81.986217
0.085887	-81.970958
0.085936	-81.970195
0.085986	-81.962566
0.086036	-81.954936
0.086086	-81.949596
0.086136	-81.940440
0.086185	-81.935863
0.086235	-81.930522
0.086285	-81.930522
0.086335	-81.930522
0.086385	-81.924419
0.086435	-81.913737
0.086484	-81.905345
0.086534	-81.902293
0.086584	-81.898479
0.086634	-81.890849
0.086684	-81.891612
0.086733	-81.884746
0.086783	-81.877116
0.086833	-81.877116
0.086883	-81.871776
0.086933	-81.868724
0.086983	-81.867198
0.087032	-81.870250
0.087082	-81.870250
0.087132	-81.869487
0.087182	-81.868724
0.087232	-81.871776
0.087281	-81.869487
0.087331	-81.865672
0.087381	-81.852702
0.087431	-81.839732
0.087481	-81.836681
0.087531	-81.831340
0.087580	-81.831340
0.087630	-81.831340
0.087680	-81.825999
0.087730	-81.823711
0.087780	-81.824474
0.087829	-81.823711
0.087879	-81.819896
0.087929	-81.813029
0.087979	-81.806926
0.088029	-81.802348
0.088079	-81.802348
0.088128	-81.802348
0.088178	-81.803111
0.088228	-81.797771
0.088278	-81.793956
0.088328	-81.792430
0.088377	-81.792430
0.088427	-81.790141
0.088477	-81.790141
0.088527	-81.792430
0.088577	-81.792430
0.088627	-81.792430
0.088676	-81.792430
0.088726	-81.796245
0.088776	-81.796245
0.088826	-81.800059
0.088876	-81.806163
0.088925	-81.813792
0.088975	-81.817607
0.089025	-81.814555
0.089075	-81.818370
0.089125	-81.822948
0.089175	-81.822948
0.089224	-81.822948
0.089274	-81.822948
0.089324	-81.824474
0.089374	-81.827525
0.089424	-81.824474
0.089473	-81.829051
0.089523	-81.828288
0.089573	-81.828288
0.089623	-81.832866
0.089673	-81.837443
0.089723	-81.837443
0.089772	-81.852702
0.089822	-81.861858
0.089872	-81.878642
0.089922	-81.891612
0.089972	-81.891612
0.090021	-81.890086
0.090071	-81.874828
0.090121	-81.871013
0.090171	-81.871013
0.090221	-81.871013
0.090271	-81.874828
0.090320	-81.877116
0.090370	-81.892375
0.090420	-81.903819
0.090470	-81.910686
0.090520	-81.910686
0.090569	-81.910686
0.090619	-81.916789
0.090669	-81.910686
0.090719	-81.903819
0.090769	-81.891612
0.090819	-81.887797
0.090868	-81.887797
0.090918	-81.887797
0.090968	-81.882457
0.091018	-81.877879
0.091068	-81.877116
0.091117	-81.876353
0.091167	-81.880168
0.091217	-81.880168
0.091267	-81.867961
0.091317	-81.862620
0.091367	-81.856517
0.091416	-81.848888
0.091466	-81.848888
0.091516	-81.850413
0.091566	-81.840495
0.091616	-81.838969
0.091665	-81.833629
0.091715	-81.829051
0.091765	-81.829051
0.091815	-81.824474
0.091865	-81.824474
0.091915	-81.824474
0.091964	-81.822948
0.092014	-81.824474
0.092064	-81.824474
0.092114	-81.819133
0.092164	-81.818370
0.092213	-81.810741
0.092263	-81.803111
0.092313	-81.797771
0.092363	-81.789378
0.092413	-81.777934
0.092463	-81.777934
0.092512	-81.774882
0.092562	-81.771068
0.092612	-81.765727
0.092662	-81.763438
0.092712	-81.761150
0.092761	-81.744365
0.092811	-81.724528
0.092861	-81.711558
0.092911	-81.701640
0.092961	-81.684856
0.093011	-81.661967
0.093060	-81.651286
0.093110	-81.645183
0.093160	-81.639842
0.093210	-81.642894
0.093260	-81.642131
0.093309	-81.643657
0.093359	-81.643657
0.093409	-81.640605
0.093459	-81.627635
0.093509	-81.629161
0.093559	-81.627635
0.093608	-81.623820
0.093658	-81.620006
0.093708	-81.618480
0.093758	-81.623058
0.093808	-81.627635
0.093857	-81.632213
0.093907	-81.639079
0.093957	-81.637553
0.094007	-81.643657
0.094057	-81.650523
0.094107	-81.652812
0.094156	-81.654338
0.094206	-81.655864
0.094256	-81.663493
0.094306	-81.663493
0.094356	-81.667308
0.094405	-81.663493
0.094455	-81.659679
0.094505	-81.659679
0.094555	-81.659679
0.094605	-81.659679
0.094655	-81.663493
0.094704	-81.667308
0.094754	-81.669597
0.094804	-81.673412
0.094854	-81.690959
0.094904	-81.706981
0.094953	-81.706981
0.095003	-81.708507
0.095053	-81.745128
0.095103	-81.788615
0.095153	-81.801585
0.095203	-81.809978
0.095252	-81.819133
0.095302	-81.826762
0.095352	-81.829814
0.095402	-81.836681
0.095452	-81.846599
0.095501	-81.852702
0.095551	-81.858806
0.095601	-81.880931
0.095651	-81.905345
0.095701	-81.912975
0.095751	-81.917552
0.095800	-81.919078
0.095850	-81.921367
0.095900	-81.923656
0.095950	-81.929759
0.096000	-81.928996
0.096049	-81.932048
0.096099	-81.938914
0.096149	-81.945781
0.096199	-81.951884
0.096249	-81.958751
0.096299	-81.965617
0.096348	-81.967143
0.096398	-81.972484
0.096448	-81.981639
0.096498	-81.987743
0.096548	-81.988506
0.096597	-81.995372
0.096647	-82.003001
0.096697	-82.011394
0.096747	-82.010631
0.096797	-82.019023
0.096847	-82.038097
0.096896	-82.051829
0.096946	-82.045726
0.096996	-82.044200
0.097046	-82.048015
0.097096	-82.049541
0.097145	-82.051829
0.097195	-82.051067
0.097245	-82.053355
0.097295	-82.048015
0.097345	-82.042674
0.097395	-82.038860
0.097444	-82.040385
0.097494	-82.040385
0.097544	-82.038860
0.097594	-82.032756
0.097644	-82.030467
0.097693	-82.030467
0.097743	-82.030467
0.097793	-82.030467
0.097843	-82.030467
0.097893	-82.026652
0.097943	-82.024364
0.097992	-82.020549
0.098042	-82.020549
0.098092	-82.012157
0.098142	-82.003001
0.098192	-81.999187
0.098241	-81.992320
0.098291	-81.983928
0.098341	-81.982402
0.098391	-81.982402
0.098441	-81.980876
0.098491	-81.978587
0.098540	-81.975536
0.098590	-81.972484
0.098640	-81.966380
0.098690	-81.952647
0.098740	-81.951121
0.098789	-81.946544
0.098839	-81.943492
0.098889	-81.928996
0.098939	-81.918315
0.098989	-81.900005
0.099039	-81.890086
0.099088	-81.886272
0.099138	-81.886272
0.099188	-81.885509
0.099238	-81.885509
0.099288	-81.885509
0.099337	-81.883983
0.099387	-81.880168
0.099437	-81.880168
0.099487	-81.883983
0.099537	-81.880168
0.099587	-81.878642
0.099636	-81.878642
0.099686	-81.878642
0.099736	-81.874065
0.099786	-81.869487
0.099836	-81.874065
0.099885	-81.874065
0.099935	-81.872539
0.099985	-81.876353
0.100035	-81.876353
0.100085	-81.876353
0.100135	-81.876353
0.100184	-81.875590
0.100234	-81.880931
0.100284	-81.890849
0.100334	-81.900767
0.100384	-81.907634
0.100433	-81.916789
0.100483	-81.927470
0.100533	-81.928996
0.100583	-81.931285
0.100633	-81.937389
0.100683	-81.939677
0.100732	-81.943492
0.100782	-81.948070
0.100832	-81.951884
0.100882	-81.960277
0.100932	-81.973247
0.100981	-81.971721
0.101031	-81.977061
0.101081	-81.977061
0.101131	-81.980876
0.101181	-81.984691
0.101231	-81.986980
0.101280	-81.991557
0.101330	-81.992320
0.101380	-81.992320
0.101430	-81.992320
0.101480	-81.990794
0.101529	-81.990031
0.101579	-81.990031
0.101629	-81.986217
0.101679	-81.986217
0.101729	-81.983165
0.101779	-81.983165
0.101828	-81.981639
0.101878	-81.981639
0.101928	-81.986980
0.101978	-81.981639
0.102028	-81.977824
0.102077	-81.973247
0.102127	-81.964854
0.102177	-81.953410
0.102227	-81.937389
0.102277	-81.935863
0.102327	-81.920604
0.102376	-81.920604
0.102426	-81.920604
0.102476	-81.924419
0.102526	-81.929759
0.102576	-81.925182
0.102625	-81.922130
0.102675	-81.925944
0.102725	-81.928233
0.102775	-81.907634
0.102825	-81.892375
0.102875	-81.891612
0.102924	-81.890086
0.102974	-81.884746
0.103024	-81.877116
0.103074	-81.876353
0.103124	-81.876353
0.103173	-81.876353
0.103223	-81.877879
0.103273	-81.873302
0.103323	-81.871013
0.103373	-81.872539
0.103423	-81.874828
0.103472	-81.880168
0.103522	-81.877116
0.103572	-81.873302
0.103622	-81.875590
0.103672	-81.869487
0.103721	-81.869487
0.103771	-81.864909
0.103821	-81.863383
0.103871	-81.863383
0.103921	-81.851939
0.103971	-81.848888
0.104020	-81.842784
0.104070	-81.838969
0.104120	-81.838969
0.104170	-81.842784
0.104220	-81.842784
0.104269	-81.842784
0.104319	-81.836681
0.104369	-81.832103
0.104419	-81.825999
0.104469	-81.822185
0.104519	-81.810741
0.104568	-81.809215
0.104618	-81.785564
0.104668	-81.762675
0.104718	-81.735973
0.104768	-81.697826
0.104817	-81.673412
0.104867	-81.664256
0.104917	-81.652812
0.104967	-81.623820
0.105017	-81.597118
0.105067	-81.590251
0.105116	-81.578807
0.105166	-81.560496
0.105216	-81.542949
0.105266	-81.536082
0.105316	-81.536082
0.105365	-81.533794
0.105415	-81.529979
0.105465	-81.527690
0.105515	-81.526927
0.105565	-81.525401
0.105615	-81.524638
0.105664	-81.518535
0.105714	-81.508617
0.105764	-81.504039
0.105814	-81.502513
0.105864	-81.499461
0.105913	-81.494884
0.105963	-81.493358
0.106013	-81.493358
0.106063	-81.493358
0.106113	-81.493358
0.106163	-81.495647
0.106212	-81.497935
0.106262	-81.501750
0.106312	-81.505565
0.106362	-81.520061
0.106412	-81.515483
0.106461	-81.526927
0.106511	-81.529216
0.106561	-81.533031
0.106611	-81.537608
0.106661	-81.533031
0.106711	-81.532268
0.106760	-81.533794
0.106810	-81.544475
0.106860	-81.542949
0.106910	-81.541423
0.106960	-81.539134
0.107009	-81.539134
0.107059	-81.534557
0.107109	-81.542949
0.107159	-81.539134
0.107209	-81.535319
0.107259	-81.541423
0.107308	-81.541423
0.107358	-81.549815
0.107408	-81.552104
0.107458	-81.555156
0.107508	-81.561259
0.107557	-81.565837
0.107607	-81.570415
0.107657	-81.578044
0.107707	-81.585673
0.107757	-81.591014
0.107807	-81.599406
0.107856	-81.599406
0.107906	-81.607799
0.107956	-81.616191
0.108006	-81.616954
0.108056	-81.616954
0.108105	-81.616954
0.108155	-81.620006
0.108205	-81.624583
0.108255	-81.625346
0.108305	-81.627635
0.108355	-81.636027
0.108404	-81.648235
0.108454	-81.655864
0.108504	-81.650523
0.108554	-81.644420
0.108604	-81.644420
0.108653	-81.646709
0.108703	-81.648997
0.108753	-81.650523
0.108803	-81.650523
0.108853	-81.656627
0.108903	-81.665019
0.108952	-81.672649
0.109002	-81.675700
0.109052	-81.676463
0.109102	-81.675700
0.109152	-81.680278
0.109201	-81.688670
0.109251	-81.692485
0.109301	-81.699351
0.109351	-81.708507
0.109401	-81.723003
0.109451	-81.748180
0.109500	-81.757335
0.109550	-81.757335
0.109600	-81.766490
0.109650	-81.776408
0.109700	-81.781749
0.109749	-81.786327
0.109799	-81.796245
0.109849	-81.796245
0.109899	-81.796245
0.109949	-81.809978
0.109999	-81.822185
0.110048	-81.824474
0.110098	-81.826762
0.110148	-81.834392
0.110198	-81.837443
0.110248	-81.841258
0.110297	-81.854991
0.110347	-81.860332
0.110397	-81.854228
0.110447	-81.867961
0.110497	-81.875590
0.110547	-81.889323
0.110596	-81.892375
0.110646	-81.896953
0.110696	-81.907634
0.110746	-81.921367
0.110796	-81.928996
0.110845	-81.931285
0.110895	-81.926707
0.110945	-81.931285
0.110995	-81.941966
0.111045	-81.945018
0.111095	-81.957988
0.111144	-81.953410
0.111194	-81.951884
0.111244	-81.951884
0.111294	-81.953410
0.111344	-81.951884
0.111393	-81.957225
0.111443	-81.961803
0.111493	-81.962566
0.111543	-81.964091
0.111593	-81.967143
0.111643	-81.969432
0.111692	-81.973247
0.111742	-81.973247
0.111792	-81.973247
0.111842	-81.983165
0.111892	-81.993846
0.111941	-82.003001
0.111991	-82.005290
0.112041	-82.003001
0.112091	-82.003001
0.112141	-82.003001
0.112191	-82.003001
0.112240	-82.003001
0.112290	-82.003001
0.112340	-81.999187
0.112390	-82.003001
0.112440	-81.999187
0.112489	-81.995372
0.112539	-81.984691
0.112589	-81.975536
0.112639	-81.970958
0.112689	-81.967143
0.112739	-81.963329
0.112788	-81.962566
0.112838	-81.965617
0.112888	-81.964091
0.112938	-81.958751
0.112988	-81.954936
0.113037	-81.952647
0.113087	-81.937389
0.113137	-81.921367
0.113187	-81.916789
0.113237	-81.906871
0.113287	-81.897716
0.113336	-81.896190
0.113386	-81.894664
0.113436	-81.896953
0.113486	-81.894664
0.113536	-81.882457
0.113585	-81.871776
0.113635	-81.864146
0.113685	-81.859569
0.113735	-81.855754
0.113785	-81.848125
0.113835	-81.838206
0.113884	-81.829814
0.113934	-81.823711
0.113984	-81.821422
0.114034	-81.819896
0.114084	-81.819896
0.114133	-81.817607
0.114183	-81.817607
0.114233	-81.819896
0.114283	-81.822185
0.114333	-81.819896
0.114383	-81.814555
0.114432	-81.806926
0.114482	-81.797008
0.114532	-81.790141
0.114582	-81.787089
0.114632	-81.788615
0.114681	-81.788615
0.114731	-81.788615
0.114781	-81.795482
0.114831	-81.795482
0.114881	-81.784801
0.114931	-81.780986
0.114980	-81.773357
0.115030	-81.770305
0.115080	-81.768016
0.115130	-81.762675
0.115180	-81.762675
0.115229	-81.762675
0.115279	-81.765727
0.115329	-81.766490
0.115379	-81.771831
0.115429	-81.777934
0.115479	-81.780223
0.115528	-81.790904
0.115578	-81.797771
0.115628	-81.800822
0.115678	-81.800822
0.115728	-81.800059
0.115777	-81.799297
0.115827	-81.800059
0.115877	-81.800822
0.115927	-81.800059
0.115977	-81.798534
0.116027	-81.798534
0.116076	-81.799297
0.116126	-81.800059
0.116176	-81.803874
0.116226	-81.806163
0.116276	-81.808452
0.116325	-81.808452
0.116375	-81.809215
0.116425	-81.813029
0.116475	-81.815318
0.116525	-81.816844
0.116575	-81.814555
0.116624	-81.822948
0.116674	-81.829051
0.116724	-81.829051
0.116774	-81.814555
0.116824	-81.816844
0.116873	-81.828288
0.116923	-81.842784
0.116973	-81.847362
0.117023	-81.851176
0.117073	-81.849651
0.117123	-81.847362
0.117172	-81.845073
0.117222	-81.836681
0.117272	-81.830577
0.117322	-81.827525
0.117372	-81.825236
0.117421	-81.829814
0.117471	-81.829051
0.117521	-81.829051
0.117571	-81.829051
0.117621	-81.827525
0.117671	-81.821422
0.117720	-81.813029
0.117770	-81.806926
0.117820	-81.813029
0.117870	-81.802348
0.117920	-81.800059
0.117969	-81.803111
0.118019	-81.803874
0.118069	-81.802348
0.118119	-81.800822
0.118169	-81.798534
0.118219	-81.810741
0.118268	-81.816081
0.118318	-81.813792
0.118368	-81.803874
0.118418	-81.812266
0.118468	-81.810741
0.118517	-81.809215
0.118567	-81.811504
0.118617	-81.810741
0.118667	-81.810741
0.118717	-81.813029
0.118767	-81.819896
0.118816	-81.822948
0.118866	-81.816081
0.118916	-81.803874
0.118966	-81.790904
0.119016	-81.777934
0.119065	-81.767253
0.119115	-81.760387
0.119165	-81.756572
0.119215	-81.754283
0.119265	-81.756572
0.119315	-81.756572
0.119364	-81.752757
0.119414	-81.752757
0.119464	-81.745891
0.119514	-81.739024
0.119564	-81.739024
0.119613	-81.737498
0.119663	-81.740550
0.119713	-81.740550
0.119763	-81.745128
0.119813	-81.747417
0.119863	-81.747417
0.119912	-81.747417
0.119962	-81.745128
0.120012	-81.747417
0.120062	-81.747417
0.120112	-81.749705
0.120161	-81.751994
0.120211	-81.757335
0.120261	-81.758861
0.120311	-81.761150
0.120361	-81.771068
0.120411	-81.780986
0.120460	-81.790141
0.120510	-81.795482
0.120560	-81.803874
0.120610	-81.818370
0.120660	-81.830577
0.120709	-81.838206
0.120759	-81.841258
0.120809	-81.841258
0.120859	-81.841258
0.120909	-81.838206
0.120959	-81.838206
0.121008	-81.836681
0.121058	-81.831340
0.121108	-81.832866
0.121158	-81.838206
0.121208	-81.839732
0.121257	-81.844310
0.121307	-81.850413
0.121357	-81.850413
0.121407	-81.852702
0.121457	-81.852702
0.121507	-81.857280
0.121556	-81.863383
0.121606	-81.865672
0.121656	-81.869487
0.121706	-81.876353
0.121756	-81.878642
0.121805	-81.881694
0.121855	-81.883983
0.121905	-81.886272
0.121955	-81.890086
0.122005	-81.891612
0.122055	-81.883983
0.122104	-81.887035
0.122154	-81.901530
0.122204	-81.910686
0.122254	-81.914500
0.122304	-81.914500
0.122353	-81.914500
0.122403	-81.917552
0.122453	-81.928233
0.122503	-81.925944
0.122553	-81.922893
0.122603	-81.925182
0.122652	-81.924419
0.122702	-81.920604
0.122752	-81.923656
0.122802	-81.926707
0.122852	-81.919078
0.122901	-81.911449
